# ODT 1.0
# Table Start
# Title: mmArchive Data Table, Mon Jul 27 14:33:29 BST 2015
# Columns: \
# {Oxs_TimeDriver::Simulation time} Oxs_TimeDriver::mx Oxs_TimeDriver::my Oxs_TimeDriver::mz
# Units: \
# s               {}              {}              {}             
  4.6999999999999941e-10 0.78925803039936715 0.58947560618117789 -0.00081117551140469379
  4.7499999999999939e-10 0.78901255746230714 0.5898069218630273 -0.00048481778952217904
  4.7999999999999938e-10 0.78890855527170145 0.58995082380234287 -0.00014603120562454755
  4.8499999999999936e-10 0.78894416450438876 0.58990990592500936 0.00018835923500423556
  4.8999999999999934e-10 0.78911102816842205 0.58969403503272755 0.00050356520518816505
  4.9499999999999932e-10 0.78939548458199293 0.58931898322556409 0.00078675220550015253
  4.9999999999999931e-10 0.78977980869436426 0.5888052788757081 0.001026810023554488
  5.0499999999999929e-10 0.79024325202596224 0.58817766770885849 0.0012139575846801718
  5.0999999999999927e-10 0.79076281703827156 0.58746502786020316 0.0013396146547704998
  5.1499999999999926e-10 0.7913137318227591 0.58670058245043366 0.0013964712226323998
  5.1999999999999924e-10 0.79186981051036931 0.58592171892371248 0.0013789878492912776
  5.2499999999999922e-10 0.79240386232477245 0.58516919227684738 0.0012841171750347564
  5.299999999999992e-10 0.79288837221512476 0.58448538466603961 0.001112261636253724
  5.3499999999999919e-10 0.79329626478551174 0.58391215952061681 0.00086830146832405383
  5.3999999999999917e-10 0.79360198820811079 0.583488178929642 0.00056219732872171896
  5.4499999999999915e-10 0.79378308288484201 0.58324580908236867 0.00020914507873991838
  5.4999999999999913e-10 0.79382205632574732 0.58320825496551132 -0.00017085974619905015
  5.5499999999999912e-10 0.79370821715504336 0.58338727719996064 -0.00055402889963270105
  5.599999999999991e-10 0.7934394618968259 0.58378138072307417 -0.00091447622615057039
  5.6499999999999908e-10 0.79302380563820574 0.58437452908726484 -0.0012262925396332163
  5.6999999999999907e-10 0.79248026251809622 0.58513593033227052 -0.0014657103186240894
  5.7499999999999905e-10 0.79183876039598355 0.58602111788537015 -0.0016130766302454821
  5.7999999999999903e-10 0.79113887334172805 0.58697441183568921 -0.0016544482825094258
  5.8499999999999901e-10 0.79042744633413564 0.58793250596505331 -0.0015828589621679787
  5.89999999999999e-10 0.78975546801369634 0.58882855000384282 -0.0013991432412778031
  5.9499999999999898e-10 0.78917425850561373 0.5895968213172712 -0.0011121618258368455
  5.9999999999999896e-10 0.7887311495184014 0.59017774085087205 -0.00073855240318007132
  6.0499999999999894e-10 0.78846512658385837 0.59052280321051953 -0.0003019773551627146
  6.0999999999999893e-10 0.78840303390460831 0.59059877642294767 0.00016813292555646782
  6.1499999999999891e-10 0.78855658252110605 0.59039111128608657 0.00063846465696533873
  6.1999999999999889e-10 0.78892046398387261 0.58990629475057887 0.0010740874525529073
  6.2499999999999888e-10 0.78947206629996314 0.58917239453452308 0.0014410094486220562
  6.2999999999999886e-10 0.79017282906321051 0.58823780674894954 0.0017089763242883905
  6.3499999999999884e-10 0.79097116963470004 0.58716814793524885 0.0018542540200620671
  6.3999999999999882e-10 0.79180657465109039 0.58604174159710443 0.0018621971279928185
  6.4499999999999881e-10 0.7926144674949579 0.58494395381508046 0.0017290177308491969
  6.4999999999999879e-10 0.79333157934592591 0.58396047546072105 0.0014625822514544458
  6.5499999999999877e-10 0.7939013722632553 0.58317001547609515 0.0010820377206046887
  6.5999999999999875e-10 0.79427897478202603 0.5826370380023641 0.00061639866729980113
  6.6499999999999874e-10 0.79443488025944597 0.58240584353082703 0.00010217941391557519
  6.6999999999999872e-10 0.79435735878897795 0.58249624662013266 -0.00041981637104650786
  6.749999999999987e-10 0.7940533837551218 0.58290146165227941 -0.0009080437922988965
  6.7999999999999869e-10 0.7935479596191386 0.58358856459020803 -0.0013239087395293095
  6.8499999999999867e-10 0.79288193855443256 0.58450148234629529 -0.0016350935253394306
  6.8999999999999865e-10 0.79210852367519358 0.5855661308536031 -0.0018183161185345517
  6.9499999999999863e-10 0.79128882117050836 0.58669699405951004 -0.0018611329859315128
  6.9999999999999862e-10 0.79048671188951625 0.5878046588742718 -0.0017627166095048211
  7.049999999999986e-10 0.78976351653685195 0.58880348832710405 -0.0015335831536377503
  7.0999999999999858e-10 0.7891728420616263 0.58961890577368614 -0.001194355227967302
  7.1499999999999856e-10 0.78875626396056864 0.59019338378524655 -0.00077384823588374108
  7.1999999999999855e-10 0.78854035847750947 0.5904904103913321 -0.00030650167343803297
  7.2499999999999853e-10 0.78853511407827936 0.59049646059176319 0.00017059713164177485
  7.2999999999999851e-10 0.78873374717260236 0.59022109370465159 0.00062084201265767854
  7.349999999999985e-10 0.7891139554701978 0.58969522257334184 0.0010110518354523789
  7.3999999999999848e-10 0.78964049514863399 0.5889676508658036 0.0013140494509824663
  7.4499999999999846e-10 0.79026871130744369 0.58810036723353798 0.001510667668087329
  7.4999999999999844e-10 0.79094862196897631 0.58716299902482294 0.0015909883171171325
  7.5499999999999843e-10 0.79162914180161681 0.58622691436052865 0.001554704720681801
  7.5999999999999841e-10 0.7922620880514184 0.58535944313962207 0.0014105702933424067
  7.6499999999999839e-10 0.7928057003379041 0.58461865301150218 0.001175078893899163
  7.6999999999999837e-10 0.79322733001469869 0.5840492906418967 0.00087060122871135263
  7.7499999999999836e-10 0.7935051010864127 0.58368035281088404 0.00052308091315124265
  7.7999999999999834e-10 0.79362865251526937 0.58352421426052092 0.00015955743390340076
  7.8499999999999832e-10 0.79359897065804041 0.58357712302093612 -0.00019415252244718944
  7.8999999999999831e-10 0.79342731133975597 0.58382104085039677 -0.00051537451776157816
  7.9499999999999829e-10 0.79313332754182231 0.58422670383068209 -0.00078596834122279021
  7.9999999999999827e-10 0.7927427796762313 0.5847573142543524 -0.00099314928153001634
  8.0499999999999825e-10 0.79228512321290623 0.58537234454062037 -0.0011296522243798362
